config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,777,2025,5,1,1.2198913201041843,0.34782608695652173,0.3523809523809524,0.2552380952380952,"{""2"": 4, ""1"": 18, ""0"": 1}",1.0990839004516602,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,2,1.5389205891153086,0.34782608695652173,0.3238095238095238,0.2807017543859649,"{""1"": 12, ""2"": 9, ""0"": 2}",1.0990995168685913,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,777,2025,5,3,1.320448548897453,0.30434782608695654,0.2619047619047619,0.2404040404040404,"{""2"": 12, ""1"": 8, ""0"": 3}",1.1002525091171265,0.5,0.5,0.4444444444444444,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,4,1.4711056170256243,0.43478260869565216,0.4047619047619048,0.3508771929824561,"{""1"": 12, ""2"": 9, ""0"": 2}",1.1015167236328125,0.5,0.5,0.41269841269841273,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,5,1.2359205277069756,0.2608695652173913,0.22857142857142856,0.21645021645021645,"{""0"": 4, ""1"": 7, ""2"": 12}",1.1035112142562866,0.5,0.5,0.4444444444444444,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,6,1.386450321778007,0.34782608695652173,0.33174603174603173,0.3255360623781676,"{""1"": 11, ""0"": 3, ""2"": 9}",1.1063203811645508,0.5,0.5,0.4444444444444444,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,7,1.1701691876287046,0.43478260869565216,0.4349206349206349,0.430546955624355,"{""2"": 9, ""0"": 4, ""1"": 10}",1.109228491783142,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,8,1.0936998595362124,0.4782608695652174,0.4746031746031745,0.43779904306220097,"{""1"": 12, ""0"": 5, ""2"": 6}",1.112492561340332,0.5,0.5,0.41269841269841273,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,9,1.7364024183024531,0.34782608695652173,0.33174603174603173,0.3333333333333333,"{""1"": 11, ""2"": 11, ""0"": 1}",1.1165642738342285,0.5,0.5,0.5222222222222221,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,10,1.4082298641619475,0.21739130434782608,0.20952380952380953,0.19907407407407407,"{""0"": 6, ""1"": 9, ""2"": 8}",1.120414137840271,0.5,0.5,0.5222222222222223,"{""2"": 2, ""1"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,11,1.7532665625862454,0.43478260869565216,0.42698412698412697,0.4021164021164021,"{""2"": 8, ""1"": 14, ""0"": 1}",1.1229796409606934,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,12,1.3965875765551692,0.391304347826087,0.37936507936507935,0.365616953852248,"{""1"": 11, ""0"": 5, ""2"": 7}",1.1255557537078857,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,777,2025,5,13,1.2226347871448682,0.2608695652173913,0.24285714285714285,0.21764705882352942,"{""1"": 10, ""2"": 10, ""0"": 3}",1.130319595336914,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,777,2025,5,14,1.393242307331251,0.4782608695652174,0.4603174603174603,0.4351851851851852,"{""2"": 8, ""1"": 13, ""0"": 2}",1.1334421634674072,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,777,2025,5,15,1.1015495476515398,0.43478260869565216,0.3904761904761904,0.33868092691622104,"{""1"": 10, ""2"": 12, ""0"": 1}",1.133730173110962,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,777,2025,5,16,1.046243921570156,0.6521739130434783,0.6238095238095238,0.6424242424242425,"{""1"": 8, ""2"": 12, ""0"": 3}",1.1364974975585938,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,777,2025,5,17,1.2040056923161382,0.43478260869565216,0.42698412698412697,0.39892623716153125,"{""0"": 2, ""1"": 14, ""2"": 7}",1.1383248567581177,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 1, ""1"": 5}"
