config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,2025,4,1,1.1408717658208765,0.43478260869565216,0.4021164021164021,0.3567447045707916,"{""2"": 14, ""1"": 6, ""0"": 3}",1.09809406598409,0.5,0.5,0.43333333333333335,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,2,1.1977556166441545,0.21739130434782608,0.20634920634920637,0.19444444444444442,"{""2"": 15, ""0"": 3, ""1"": 5}",1.098271648089091,0.5,0.5,0.43333333333333335,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,3,1.3922609557276187,0.391304347826087,0.3862433862433862,0.38730158730158726,"{""2"": 11, ""0"": 5, ""1"": 7}",1.0996419191360474,0.5,0.5,0.43333333333333335,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,4,1.1453095881835273,0.391304347826087,0.3862433862433862,0.36296296296296293,"{""0"": 3, ""1"": 11, ""2"": 9}",1.1021257241566975,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,5,1.1631682955700418,0.34782608695652173,0.31746031746031744,0.25555555555555554,"{""2"": 15, ""1"": 8}",1.105190356572469,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,6,1.274710520454075,0.2608695652173913,0.24338624338624337,0.23646723646723644,"{""2"": 15, ""1"": 6, ""0"": 2}",1.1077330907185872,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,7,1.2606602751690408,0.30434782608695654,0.291005291005291,0.25098039215686274,"{""0"": 2, ""1"": 10, ""2"": 11}",1.1084776719411213,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,8,1.299143936323083,0.43478260869565216,0.41269841269841273,0.3643892339544513,"{""2"": 14, ""0"": 2, ""1"": 7}",1.1077277660369873,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,2025,4,9,1.144421240557795,0.30434782608695654,0.2804232804232804,0.26695526695526695,"{""2"": 12, ""1"": 7, ""0"": 4}",1.1073590517044067,0.5,0.5,0.5,"{""2"": 2, ""1"": 2, ""0"": 2}"
eegnet_small_t600_meanmax050,3407,2025,4,10,1.1573550571566042,0.34782608695652173,0.3280423280423281,0.32400932400932403,"{""2"": 13, ""1"": 6, ""0"": 4}",1.1064661343892415,0.5,0.5,0.5,"{""2"": 2, ""1"": 2, ""0"": 2}"
eegnet_small_t600_meanmax050,3407,2025,4,11,1.186335283776988,0.30434782608695654,0.2698412698412698,0.23214285714285712,"{""1"": 9, ""2"": 12, ""0"": 2}",1.106286923090617,0.5,0.5,0.5,"{""2"": 2, ""1"": 2, ""0"": 2}"
