config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,3407,5,1,1.200997663580853,0.391304347826087,0.3544973544973545,0.3128205128205128,"{""2"": 17, ""0"": 3, ""1"": 3}",1.1015846331914265,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,2,1.143797718960306,0.391304347826087,0.3439153439153439,0.25798212005108556,"{""2"": 20, ""0"": 1, ""1"": 2}",1.1012407541275024,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,3,1.2127631876779639,0.30434782608695654,0.2804232804232804,0.23484848484848486,"{""1"": 9, ""2"": 13, ""0"": 1}",1.1012975374857585,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,3407,3407,5,4,1.2204487842062246,0.34782608695652173,0.3280423280423281,0.3155270655270655,"{""2"": 15, ""0"": 2, ""1"": 6}",1.102148135503133,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,3407,5,5,1.2019076243690823,0.391304347826087,0.37566137566137564,0.36159420289855077,"{""2"": 14, ""1"": 8, ""0"": 1}",1.1013210217158,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,6,1.2252049161040264,0.391304347826087,0.3439153439153439,0.2672413793103448,"{""2"": 20, ""1"": 2, ""0"": 1}",1.0999706188837688,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,7,1.2291370837584785,0.30434782608695654,0.2698412698412698,0.2094017094017094,"{""2"": 17, ""1"": 5, ""0"": 1}",1.0992457469304402,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,8,1.1607022907422937,0.43478260869565216,0.4021164021164021,0.3718518518518519,"{""2"": 16, ""1"": 5, ""0"": 2}",1.0998433033625286,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,9,1.0138873768889385,0.43478260869565216,0.4021164021164021,0.3728395061728395,"{""2"": 18, ""0"": 2, ""1"": 3}",1.1003259420394897,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,10,1.2875998875369197,0.391304347826087,0.3439153439153439,0.2641975308641975,"{""2"": 18, ""0"": 2, ""1"": 3}",1.10126793384552,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,11,1.1022343946539837,0.391304347826087,0.3544973544973545,0.3135802469135802,"{""2"": 18, ""0"": 2, ""1"": 3}",1.1017478704452515,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,12,1.1610886635987654,0.391304347826087,0.3439153439153439,0.25057471264367814,"{""2"": 20, ""1"": 3}",1.1001858711242676,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,13,0.9527291888776033,0.6086956521739131,0.582010582010582,0.5857302118171683,"{""1"": 6, ""2"": 14, ""0"": 3}",1.1012485027313232,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,14,1.2592016717661982,0.34782608695652173,0.2962962962962963,0.1839080459770115,"{""2"": 20, ""0"": 2, ""1"": 1}",1.103046139081319,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3407,5,15,1.0499220931011697,0.4782608695652174,0.42857142857142855,0.36296296296296293,"{""2"": 18, ""1"": 3, ""0"": 2}",1.1020580530166626,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3407,5,16,1.1063462236653203,0.391304347826087,0.36507936507936506,0.3538461538461539,"{""2"": 17, ""1"": 3, ""0"": 3}",1.1014735301335652,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3407,5,17,1.1632092206374458,0.43478260869565216,0.4021164021164021,0.37948717948717947,"{""2"": 17, ""1"": 3, ""0"": 3}",1.1005465189615886,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
