config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,42,2025,5,1,1.194827903871951,0.391304347826087,0.40740740740740744,0.3447811447811448,"{""2"": 6, ""1"": 15, ""0"": 2}",1.1001132726669312,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,42,2025,5,2,1.554915884266729,0.43478260869565216,0.45502645502645506,0.4230769230769231,"{""1"": 13, ""2"": 4, ""0"": 6}",1.1034601926803589,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,42,2025,5,3,1.234104721442513,0.2608695652173913,0.25396825396825395,0.2503611971104231,"{""1"": 10, ""2"": 10, ""0"": 3}",1.1085114479064941,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,42,2025,5,4,1.2893300004627393,0.34782608695652173,0.34920634920634924,0.28654970760233917,"{""1"": 12, ""2"": 9, ""0"": 2}",1.1144524812698364,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,42,2025,5,5,1.1778189565824426,0.43478260869565216,0.41269841269841273,0.35714285714285715,"{""0"": 2, ""1"": 9, ""2"": 12}",1.1228703260421753,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,42,2025,5,6,1.6529452489769978,0.13043478260869565,0.13227513227513227,0.11351909184726522,"{""1"": 10, ""0"": 3, ""2"": 10}",1.1327952146530151,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 2, ""1"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,42,2025,5,7,1.3167789863503498,0.34782608695652173,0.3280423280423281,0.3,"{""2"": 11, ""0"": 4, ""1"": 8}",1.1426500082015991,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 2, ""1"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,42,2025,5,8,1.3022926993992017,0.30434782608695654,0.30158730158730157,0.28936423054070115,"{""1"": 11, ""0"": 4, ""2"": 8}",1.1512274742126465,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 2, ""1"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,42,2025,5,9,1.3757340078768523,0.30434782608695654,0.31216931216931215,0.22826086956521738,"{""1"": 16, ""2"": 7}",1.159208059310913,0.0,0.0,0.0,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,42,2025,5,10,1.3699133344318555,0.4782608695652174,0.44973544973544977,0.4265734265734265,"{""2"": 13, ""1"": 6, ""0"": 4}",1.167279601097107,0.0,0.0,0.0,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,42,2025,5,11,1.5714567329572595,0.17391304347826086,0.1693121693121693,0.1419234360410831,"{""1"": 14, ""2"": 8, ""0"": 1}",1.1721187829971313,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 2, ""1"": 3, ""0"": 1}"
