config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,2509,2025,4,1,1.2330059072245723,0.30434782608695654,0.2904761904761905,0.24463118580765641,"{""2"": 7, ""1"": 14, ""0"": 2}",1.103370189666748,0.16666666666666666,0.16666666666666666,0.16666666666666666,"{""2"": 2, ""0"": 2, ""1"": 2}"
eegnet_small_t600_meanmax050,2509,2025,4,2,1.3889290923657625,0.30434782608695654,0.2984126984126984,0.29444444444444445,"{""1"": 11, ""2"": 10, ""0"": 2}",1.1055864095687866,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 1, ""1"": 3, ""0"": 2}"
eegnet_small_t600_meanmax050,2509,2025,4,3,1.4124913008316704,0.30434782608695654,0.2698412698412698,0.27651515151515155,"{""2"": 12, ""1"": 9, ""0"": 2}",1.1090089082717896,0.16666666666666666,0.16666666666666666,0.16666666666666666,"{""2"": 2, ""1"": 2, ""0"": 2}"
eegnet_small_t600_meanmax050,2509,2025,4,4,1.2332401223804639,0.34782608695652173,0.3238095238095238,0.2884990253411306,"{""1"": 11, ""2"": 9, ""0"": 3}",1.1123722791671753,0.16666666666666666,0.16666666666666666,0.16666666666666666,"{""2"": 2, ""1"": 2, ""0"": 2}"
eegnet_small_t600_meanmax050,2509,2025,4,5,1.2283458243245664,0.30434782608695654,0.2984126984126984,0.293859649122807,"{""0"": 2, ""1"": 12, ""2"": 9}",1.1161614656448364,0.16666666666666666,0.16666666666666666,0.16666666666666666,"{""2"": 2, ""1"": 2, ""0"": 2}"
eegnet_small_t600_meanmax050,2509,2025,4,6,1.3524502101151838,0.30434782608695654,0.2841269841269841,0.2884990253411306,"{""1"": 11, ""0"": 3, ""2"": 9}",1.120214819908142,0.16666666666666666,0.16666666666666666,0.2222222222222222,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,7,1.0735242392705835,0.5217391304347826,0.5238095238095238,0.5198830409356724,"{""2"": 9, ""0"": 6, ""1"": 8}",1.1231927871704102,0.16666666666666666,0.16666666666666666,0.2222222222222222,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,8,1.3947884621827498,0.43478260869565216,0.42063492063492064,0.4216507177033493,"{""2"": 9, ""0"": 5, ""1"": 9}",1.1268552541732788,0.16666666666666666,0.16666666666666666,0.2222222222222222,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,9,1.2867683535036833,0.4782608695652174,0.4523809523809524,0.37566137566137564,"{""1"": 14, ""0"": 1, ""2"": 8}",1.1305257081985474,0.16666666666666666,0.16666666666666666,0.2222222222222222,"{""2"": 3, ""0"": 2, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,10,1.019905245822409,0.4782608695652174,0.4904761904761905,0.4846732215153267,"{""0"": 7, ""1"": 7, ""2"": 9}",1.1325201988220215,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""2"": 4, ""0"": 1, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,11,1.2492019145385078,0.391304347826087,0.37142857142857144,0.3087719298245614,"{""1"": 12, ""2"": 10, ""0"": 1}",1.1325514316558838,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""2"": 4, ""0"": 1, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,12,1.3951727514681609,0.391304347826087,0.40158730158730155,0.38425925925925924,"{""1"": 11, ""0"": 6, ""2"": 6}",1.134445071220398,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""2"": 4, ""0"": 1, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,13,1.4102772266968437,0.4782608695652174,0.446031746031746,0.4318181818181818,"{""1"": 9, ""2"": 12, ""0"": 2}",1.138081669807434,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,14,1.6664932499761167,0.43478260869565216,0.3984126984126984,0.40155945419103317,"{""1"": 12, ""0"": 3, ""2"": 8}",1.137357473373413,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,15,1.1521759085033252,0.4782608695652174,0.446031746031746,0.44155844155844154,"{""2"": 11, ""0"": 5, ""1"": 7}",1.1376886367797852,0.3333333333333333,0.3333333333333333,0.3333333333333333,"{""2"": 4, ""0"": 1, ""1"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,16,1.1990722210510918,0.34782608695652173,0.33174603174603173,0.32727272727272727,"{""1"": 8, ""0"": 5, ""2"": 10}",1.1357673406600952,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,17,1.3971466240675554,0.34782608695652173,0.33809523809523806,0.28484848484848485,"{""1"": 15, ""2"": 5, ""0"": 3}",1.1336324214935303,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,18,1.228993472845658,0.391304347826087,0.38730158730158726,0.40155945419103317,"{""1"": 12, ""2"": 8, ""0"": 3}",1.1336030960083008,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,4,19,1.0271076974661455,0.5652173913043478,0.5492063492063491,0.5416666666666666,"{""0"": 4, ""1"": 9, ""2"": 10}",1.1338735818862915,0.3333333333333333,0.3333333333333333,0.3,"{""2"": 3, ""1"": 2, ""0"": 1}"
