fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
3,19,0.7351931450360143,1.856817270580091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,20,0.7305319963690203,2.0188604044286826,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,21,0.7192106066084865,1.9231713377592856,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,22,0.7318983532979358,1.8019305023184993,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,23,0.7211207261058185,1.7239984007258164,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,24,0.6970870824119765,1.5724211105129176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,25,0.709202465662642,1.8980359931786854,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,26,0.69498421145032,1.9599964707566981,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,27,0.694040004810836,1.721695472796758,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,28,0.6759253893762741,1.779115308272211,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,29,0.684784208327788,1.8097401062647502,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,30,0.6896228748269614,1.815382298670317,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,31,0.6747954902129734,1.6676550392518963,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,32,0.6718407960710007,1.6784983151837398,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,33,0.6654006649737372,1.5458713654886211,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,34,0.6612612946327231,1.6460753757702677,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,35,0.6535177284803636,1.8584886705666257,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,36,0.6396821562574381,1.5422514028716505,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,37,0.6482205681609561,1.8850849929608797,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,38,0.647376314958392,1.5693667541470444,0.3316885964912281,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,39,0.6490445835884117,1.6607646001012701,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,40,0.6499029819466665,1.5384340558135718,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,41,0.6506482220310877,1.6284184267646389,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,42,0.651668042883832,1.8110764863198263,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,43,0.6294632304705317,1.479358504738724,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,44,0.629106824958222,1.5670467625584519,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,45,0.6228856739820245,1.7367436540754217,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,46,0.642609236540972,1.8338553675434046,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,47,0.6117650415289367,1.6275795834106312,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,48,0.617596213575079,1.539739193623526,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,49,0.624068553937882,1.763747600609796,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
3,50,0.6014336422640819,1.5301890268660427,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
