config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,2509,2025,1,1,1.2704021713950417,0.45454545454545453,0.46428571428571425,0.38875938875938876,"{""2"": 5, ""1"": 15, ""0"": 2}",1.0723575353622437,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,2,1.5399471846493809,0.18181818181818182,0.18452380952380953,0.19064327485380117,"{""1"": 8, ""2"": 11, ""0"": 3}",1.0652198791503906,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,3,1.310431957244873,0.36363636363636365,0.3511904761904762,0.30158730158730157,"{""2"": 13, ""1"": 7, ""0"": 2}",1.0575025081634521,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,4,1.453980478373441,0.3181818181818182,0.31547619047619047,0.27619047619047615,"{""1"": 13, ""2"": 6, ""0"": 3}",1.050822377204895,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,5,1.8270095044916326,0.22727272727272727,0.2261904761904762,0.2240740740740741,"{""0"": 3, ""1"": 11, ""2"": 8}",1.041612982749939,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,6,1.458539989861575,0.36363636363636365,0.35714285714285715,0.33464052287581697,"{""1"": 8, ""0"": 5, ""2"": 9}",1.0314596891403198,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,7,1.3657816756855359,0.36363636363636365,0.35714285714285715,0.34722222222222215,"{""2"": 8, ""1"": 9, ""0"": 5}",1.0226171016693115,0.6666666666666666,0.7222222222222222,0.6555555555555556,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,8,1.315967082977295,0.5454545454545454,0.5476190476190476,0.5241830065359477,"{""1"": 10, ""0"": 5, ""2"": 7}",1.0155534744262695,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""0"": 1, ""2"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,9,1.2295468178662388,0.3181818181818182,0.30952380952380953,0.26535087719298245,"{""1"": 9, ""2"": 11, ""0"": 2}",1.0062412023544312,0.6666666666666666,0.7222222222222222,0.6555555555555556,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,10,1.375506509434093,0.3181818181818182,0.3214285714285714,0.3260683760683761,"{""2"": 8, ""1"": 8, ""0"": 6}",0.9992331266403198,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,11,1.392668680711226,0.36363636363636365,0.35714285714285715,0.3416666666666666,"{""2"": 12, ""1"": 9, ""0"": 1}",0.9955241084098816,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,12,1.5911468159068713,0.2727272727272727,0.2797619047619047,0.24493284493284492,"{""1"": 14, ""0"": 3, ""2"": 5}",0.9912699460983276,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,13,1.4656009457328103,0.3181818181818182,0.30952380952380953,0.2657952069716776,"{""2"": 10, ""1"": 10, ""0"": 2}",0.9870017766952515,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,14,1.268240505998785,0.3181818181818182,0.31547619047619047,0.3019607843137255,"{""1"": 10, ""0"": 3, ""2"": 9}",0.9886901378631592,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,15,1.316652536392212,0.45454545454545453,0.4523809523809524,0.41988304093567247,"{""1"": 12, ""2"": 7, ""0"": 3}",0.9882181882858276,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,16,1.639956149187955,0.3181818181818182,0.31547619047619047,0.305050505050505,"{""0"": 4, ""1"": 8, ""2"": 10}",0.9866130948066711,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,2509,2025,1,17,1.439052245833657,0.4090909090909091,0.41071428571428575,0.42446524064171126,"{""0"": 4, ""2"": 9, ""1"": 9}",0.9838754534721375,0.5,0.38888888888888884,0.4444444444444444,"{""2"": 3, ""1"": 2, ""0"": 1}"
