fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,1,1.1414367785594308,1.1253932252837748,0.2672123623011016,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
4,2,1.092287335552936,1.1459629003233118,0.24766312583785044,0.16666666666666666,0.16666666666666666,0.09523809523809523,majority_vote
4,3,1.071798331800852,1.1570251955844388,0.2497796089059859,0.16666666666666666,0.16666666666666666,0.09523809523809523,majority_vote
4,4,1.0408059113741024,1.2007428773558966,0.25921453342658973,0.16666666666666666,0.16666666666666666,0.09523809523809523,majority_vote
4,5,0.9873589320182108,1.2189377470247291,0.27606261292766804,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
4,6,0.9263145454235495,1.3333270302568987,0.28368887334615606,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
4,7,0.896214429067932,1.3951118193706138,0.27708260476773333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,8,0.8551195494788429,1.5359976874588608,0.280421256629947,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
4,9,0.8165370531759789,1.4491566796638522,0.27719188960774027,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
4,10,0.8036667722665203,1.5303353253502001,0.2797965116279069,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
4,11,0.7897411894427967,1.4433493772224493,0.2913861689106487,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,12,0.7462046919289167,1.4265357675594335,0.3198730838724719,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,13,0.724651888772112,1.422688911653588,0.3374879786675992,0.16666666666666666,0.16666666666666666,0.09523809523809523,majority_vote
4,14,0.688045183374844,1.4326127265939619,0.3578714227429038,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,15,0.6741067531977878,1.525506378138157,0.344094247246022,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,16,0.6444018084038358,1.5228824526956766,0.38083216762837324,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,17,0.6213198564692495,1.6862378009606247,0.3708326047677333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,18,0.6424224513728485,1.5372106261116967,0.36926436731363294,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,19,0.6143711828012255,1.6145339018047447,0.38570080725068484,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,20,0.5979804851386211,1.7533251824158647,0.3838702861805677,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
4,21,0.5762043193940899,1.8456274478873536,0.39484066270326984,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
4,22,0.5772771022717447,1.715627849167592,0.46999949000408,0.5,0.5,0.38888888888888884,majority_vote
4,23,0.5737504831314225,1.7629826327886255,0.4315785830856211,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
4,24,0.551371122292535,1.7132532785434533,0.5012549542460804,0.5,0.5,0.38888888888888884,majority_vote
4,25,0.5535576670349622,1.6468535598748588,0.4711233024421519,0.5,0.5,0.38888888888888884,majority_vote
4,26,0.5433823426414564,1.8457743329445784,0.42497231450719825,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
4,27,0.5378743321123136,1.6593749775613758,0.46503249402576213,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
4,28,0.5148515309351659,1.8787079602316006,0.4424888529463193,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
4,29,0.5244260927358617,1.8289076019041608,0.5576532173456897,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,30,0.5245289645428269,1.7290880649265545,0.4995555749839716,0.5,0.5,0.38888888888888884,majority_vote
4,31,0.49560537329950777,1.8457555357116808,0.5285852713178295,0.5,0.5,0.38888888888888884,majority_vote
4,32,0.5120805208543542,1.7238381028306498,0.5697255493384624,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,33,0.5168075929153189,1.7941524038220396,0.5269296059917234,0.5,0.5,0.38888888888888884,majority_vote
4,34,0.5004592704304003,1.9391393129712808,0.5482947922130909,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,35,0.48797639221113054,1.8328202328141636,0.5565567261176196,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,36,0.4807890112937526,1.8166333141237727,0.588344043247654,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,37,0.4747520443974048,1.8912267387241157,0.5900106370577607,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,38,0.488202769981446,1.8843520433202434,0.5899887800897593,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,39,0.47608148511015186,1.955458643806256,0.5729549163606692,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,40,0.4763297835322488,1.9166399254263824,0.5581905344757242,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
